Speed,Torque,Ia magnitude,Ia phase,Ib magnitude,Ib phase,Ic magnitude,Ic phase,I beta magnitude,I beta phase,I alpha magnitude,I alpha phase,Iq ,Id 
142.231933612027,28.2508702942407,10.2388220255692,-177.67866773001,9.31699087875942,63.3024563850139,9.95429493826237,-52.6110305432868,10.2388220255586,-177.678667730006,9.43318852127613,96.5315230718636,0.17777103419986,11.5517473966173
54.2581008609526,10.7770353035894,1.68524077447058,-82.8810131127777,4.18852596504318,169.394414068636,4.01072034207491,12.9874936407678,1.68524077447305,-82.8810131128004,4.63390470253436,-179.068536515037,5.99504036020237,3.60150953019322
68.6334655930031,13.6323474276962,3.88858852200689,37.2611517225145,3.77881346773395,-39.4496538883968,6.01298386705116,179.554851951055,3.88858852201047,37.2611517224587,5.34632870063182,-15.3274556893779,5.99979882670764,4.57766291857755
86.91345611078,17.2632172892165,6.25442947229863,148.479284910697,7.63195563017268,7.80048966421088,4.84879069883437,-117.377726620031,6.25442947228929,148.479284910612,6.43938785755847,28.6147548656847,5.99990499002166,5.84326354437379
70.9525673048351,14.0929798609079,6.08457537192842,-6.95239147553501,4.84967839898506,-154.32738556166,3.29192273844821,120.462038820006,6.08457537192218,-6.9523914755228,3.25013919305705,-118.684544088178,6.00012602083618,4.73721941468729
108.307022357219,21.5125222786854,7.52113800703978,-56.9314569921002,9.6399948397803,176.497465744965,7.94347137962479,45.9985862374939,7.52113800704472,-56.9314569920504,9.22837940303792,-161.298862170329,5.9992819438836,7.33635853813947
77.3412678548315,15.3619378649452,3.55255412428565,-97.7867903909022,6.0156555480355,160.838606293698,6.3544534017014,14.0743058276988,3.55255412428601,-97.786790390991,6.84382297180111,177.924789183719,5.99975764127249,5.1788628331178
40.7284133757191,8.08969613466863,2.72797432895817,167.98288549688,3.16885877550906,6.19154504595531,1.02962865636499,-117.92446633874,2.72797432895695,167.982885496839,2.21823941289164,19.0102191910612,5.99998432930293,2.67947931681557
126.484021174645,25.1229353757216,10.2471465970818,144.520904554156,10.748314555267,16.8334528966737,9.2661654191196,-102.105461561512,10.2471465970818,144.520904554157,9.96280016402388,44.8632354553654,6.00004306040972,8.6091306086271
58.2748307174585,11.5748597534256,2.45885639648192,48.4230725632068,3.60571333330944,-24.0157009399917,4.93936085341871,-175.681852571446,2.45885639648209,48.4230725632071,4.7871680489289,-7.59269284159951,6.00005046745054,3.86713656561888
33.5701117078173,6.66787582462089,2.04234804263989,12.0335400351072,0.886495283894665,-42.5083709999681,2.65662660542068,176.261802343991,2.04234804264005,12.0335400351072,1.95924237829524,-13.1531509866662,6.00000262363942,2.20138681456212
139.906521237327,27.7889844032885,15.3604803443188,159.277380621972,14.6659466293821,35.7450466189096,14.2178080226609,-80.0221487839293,15.3604803443186,159.277380621972,14.1247743887825,67.3034694339959,5.16456080965459,14.8381284181444
83.8808564819922,16.6608660689839,7.45174229030319,-176.44086391654,4.86304107388452,51.897436216163,5.56780106977632,-37.172628845725,7.45174229030345,-176.44086391654,4.23362300780548,101.290773163015,5.99998747673407,5.63227791413402
152.931227102672,30.3760214116313,6.40291453284574,36.4909447530373,10.238832461896,-89.0387864510914,8.34480359946004,129.601895598365,6.40291453284552,36.4909447530338,10.1314947906344,-71.7648797731164,1.07939125887656,10.5798610751924
21.1043801113983,4.19186528669291,1.69442307151881,-179.07966593844,0.713618170896079,17.9076056045333,1.03319469968058,-10.721420307261,1.69442307151988,-179.079665938444,0.306819608921315,129.232712954379,5.99998970705274,1.37745869673165
15.5059419833718,3.07987344780931,1.02647558664312,175.916597495081,1.1274963529177,2.78756075433454,0.163795931367159,-128.646313116678,1.02647558664308,175.916597495081,0.717054655274498,8.46198914974907,5.99999479750352,1.01048446575751
13.2562992562462,2.63303733106378,0.162394087552621,-145.101445497099,0.848446419693509,176.173689451796,0.980417239687174,2.12134636583766,0.162394087552017,-145.101445497103,1.05448040004954,179.362301299912,6.00000333309574,0.863433522150587
59.7024602143365,11.8584231890079,5.06932069445938,4.55364191360493,2.54536348208153,-130.372039516254,3.73531816389264,155.706832551474,5.06932069445896,4.55364191359423,2.248328399763,-63.2000987790424,5.99994495151532,3.9646871425629
151.634898453348,30.1185376553417,12.9359700502436,-129.429771499554,8.62076753109551,100.995089944811,9.97812865417307,8.81602305108285,12.9359700502443,-129.429771499552,7.75504238948616,148.924360351783,1.5293551972025,4.39882973687532
67.7777133756613,13.4623733277723,3.18668044831597,-127.538893541853,4.37723989874929,152.491504615126,5.84586408124306,4.95656816436734,3.18668044831624,-127.538893541841,5.67197142962648,171.11902439057,5.99989811924,4.51868196204863
155.612145760086,30.908519869162,23.8244696404365,-11.2450954495314,21.4050912059273,-129.037209344655,23.4568921911566,114.925409231926,23.8244696404388,-11.2450954495365,21.9787934757947,-95.4200808823719,3.35073590143016,31.3426483618558
154.52930893851,30.6934410059328,5.3333389264487,-12.5100612678407,5.22826669916532,-116.300782104265,6.51808696791748,116.321375711716,5.33333892644848,-12.5100612678364,6.08812934305594,-86.8818270284662,-0.520067281170917,9.27130434721246
19.4486068575966,3.86298671321151,0.821457533255322,-12.2426040106817,1.5683455871964,-179.898561798588,0.785754517099657,13.0158404326952,0.821457533255638,-12.2426040106738,1.35147371476333,-175.59609444038,5.99999282857161,1.2687607304677
147.099482287234,29.2176889458754,5.90131762046816,104.166963033194,4.09433450167836,-10.9047557497108,5.57779000986468,-117.506121138246,5.90131762046685,104.166963033209,4.50647989580585,32.3162374238592,0.0720640121763254,5.79545422853728
24.6600590464966,4.89811332714656,1.82430361111847,175.696661670061,1.64370926043254,6.63102442652503,0.376156376804226,-60.2864874419309,1.82430361111733,175.696661670016,0.886653603864216,19.6531544340004,5.99999602178506,1.61145776637145
85.5413859750554,16.9906893522435,7.55613339870794,174.027156277386,5.95876078557126,33.7656759228207,4.83279882762572,-57.9930401484652,7.55613339870881,174.027156277388,4.49556808708189,72.1086357671178,6.00007628886247,5.74756645391468
101.275800067314,20.1159431569818,8.78800102220929,13.5087913173931,6.23356818020905,-105.206931383033,7.9653059420983,150.167504965595,8.7880010222079,13.50879131739,6.51608215752182,-62.1371784119578,5.99975803956308,6.8443315826236
27.4720163965451,5.45663939335227,2.23481984507716,0.634040278748639,1.0648368782777,-159.908591094346,1.28088777616788,164.557599167358,2.23481984507749,0.634040278677953,0.4299931801791,-71.6386716954722,5.99998874180986,1.7970247366074
65.1391317137726,12.9382840715993,4.80612870490882,-17.5844326854261,5.28660936502334,-169.16999331025,2.52046867678143,75.9732622007804,4.80612870490956,-17.58443268541,3.89457437682908,-149.352065632755,6.00001304271737,4.33721790484046
105.426570012333,20.9403913688568,9.0310308019618,17.0398447133115,6.65508991279378,-99.0932337292108,8.53842466597957,152.632892132902,9.03103080196209,17.0398447133089,7.13746728426756,-58.1096974894951,6.00019865865791,7.1345012106813
46.1055726362038,9.15773637683957,1.78638653854806,-38.4039295110618,3.83873320300192,177.264690797559,2.60480425298575,20.8360005169386,1.78638653854545,-38.4039295109918,3.64465721914968,-173.237754500389,5.99996167698789,3.04114387550715
22.5312887553924,4.47528554260511,1.69530598165283,3.44408704112678,0.373176800564904,-133.564196345963,1.44492850175548,173.300821381944,1.69530598165259,3.44408704112578,0.72574013436857,-20.4390841256376,5.99998833853453,1.47125331424442
121.455354309286,24.124114564119,10.2200706264483,-22.8136996533651,10.0737490873995,-152.724790713198,8.59182923883793,93.1148131340802,10.2200706264499,-22.813699653367,9.05814655583195,-122.747441911596,5.99985244153168,8.25666974971629
50.3132062069904,9.99347914736414,1.84660837069538,47.7349739103896,3.09685455852181,-19.6854249764706,4.17037565399291,-175.552778209914,1.84660837069558,47.7349739103151,4.10508302918073,-5.81042840462978,6.00004374946021,3.32560723915771
54.3940071940602,10.8040297491495,2.93404305948962,151.496074989031,4.64214188939546,1.32991480774733,2.55494325165605,-143.828954121504,2.93404305949044,151.496074989026,3.98103102249318,13.5510710488441,6.0000664519908,3.60263441753692
153.696348619124,30.5279939551502,27.5250274561449,176.616370535834,26.6694079718225,54.6221138773026,26.2870128000805,-62.7494799803797,27.5250274561447,176.616370535842,26.1208830285695,85.6846266404267,13.833207334813,20.950525085758
157.05146009569,31.1944042101476,27.4971918852138,139.126846697959,26.7939140222271,17.4817377431702,26.4749043540178,-100.366707402606,27.4971918852112,139.126846697966,26.3411795280898,48.3507271311951,8.01808753265011,26.6607183476935
154.821914790855,30.7515599513201,25.4941088285614,-32.0709543972294,24.557254368472,-153.55610536884,24.4754689422303,89.1001814069121,25.4941088285674,-32.0709543972568,24.1817083705634,-122.286132536516,6.20779752629372,25.9975897074632
67.8065541472944,13.4681018366796,4.311862835719,28.5439550753887,3.24811609385879,-50.6014823392465,5.86662860866085,175.604406895144,4.31186283572126,28.543955075496,4.87657727198032,-20.5115466316703,5.99970756124696,4.52081945951838
12.0204638787382,2.38756907320934,0.335823704347438,-167.563760737573,0.622778003566028,174.577504782235,0.948030739007645,0.814026552892342,0.335823704347959,-167.563760737592,0.905621680959723,178.342045733894,6.00000027956218,0.782758939699685
23.528784129543,4.67341342935032,1.87380813086016,-178.286281938333,0.68658138229742,24.2236206703266,1.26709859454006,-10.2589317133674,1.87380813086486,-178.286281938337,0.462856627995622,140.737468797016,5.99998978445975,1.53689790788903
78.8394109540597,15.6595070908123,5.41721782917028,-149.707733124596,4.11196127736726,121.883453562916,6.89141169381482,-6.32373109484774,5.4172178291712,-149.707733124602,5.75769955080437,154.771494118691,5.99984502019034,5.28250044175025
87.2782533862206,17.3356752826533,7.68190522070902,-7.36358547570994,6.24539788214817,-147.668642337963,4.91782205381897,118.431085949456,7.6819052207107,-7.36358547570832,4.73878567774093,-110.957897914894,6.00010045241638,5.86836888997415
75.9947011357242,15.0944755535081,5.72841463917618,21.1428676771549,3.48253136447208,-75.5784361933647,6.34610169814636,168.118514196554,5.72841463918023,21.1428676772573,4.89854837876504,-33.4712776341542,6.00013739429587,5.08555096281183
28.4486711860206,5.65062781127665,1.58088132290233,168.043496026854,2.2747003966642,2.25584069590267,0.837565609262098,-150.13711676289,1.58088132289972,168.043496026834,1.7561672596606,9.58680776474973,6.00001842760664,1.86161505787707
143.494379761993,28.5016241265934,25.4156716209846,130.933457992015,26.219483622865,3.12052331810117,22.7225630110883,-114.793575941311,25.4156716209776,130.933457992025,24.2321825852857,31.7010110584476,4.08632215282111,30.6237601930949
66.4401316068174,13.1966956553965,4.27428913214617,153.111616260102,5.71462431594004,4.94639844934146,3.06972795954747,-127.792713153953,4.27428913214443,153.11161626009,4.68653297762141,21.0722336156357,6.00003061343832,4.426566476397
137.262829968315,27.2638802495151,10.6009462251241,108.539423157156,11.4445971854193,-11.9268941320155,10.9694609454134,-135.521714027728,10.6009462251388,108.539423157139,11.4051990406451,15.6244099424721,5.94030359003471,9.4541276155243
104.897746485036,20.8353536006228,6.79941197520608,-112.079745710048,8.04842446800664,144.303582304759,9.23266438687988,10.0084423858122,6.7994119752064,-112.079745709975,9.19794275889515,168.810275943452,5.99971013588616,7.09753179770588
111.707612080157,22.187965667149,7.41201106259033,97.9751926119087,9.54797085801658,-18.3624599523903,9.12722756741927,-151.661909117694,7.41201106257952,97.9751926118865,9.89953118679023,4.43056342503359,5.99999455619583,7.57396665524427
54.066445938238,10.7389677738487,4.58514995421801,-2.71327357040704,3.10611034081872,-154.895650600843,2.34077694107264,139.026360177179,4.58514995421463,-2.71327357028904,1.75411099719294,-110.12557294334,6.00005587573653,3.58038757213187
146.161465797502,29.0313750744943,21.1893726614045,131.725746292388,30.4417139101577,3.70428971557686,24.1050460517415,-132.467962043261,21.1893726614178,131.725746292339,29.2490049295424,22.9425352239685,29.114039262757,-8.46739572799004
124.459816756892,24.7208770263572,8.96321842090197,93.3677715719109,10.449816938632,-23.0775469245854,10.3010997945073,-151.90179814403,8.96321842089748,93.3677715719262,10.8056062238819,2.31369609084243,5.99960930970729,8.46736516886371
123.751472992915,24.5801819848736,9.60563731673675,-47.3983979732196,10.7388171983526,-174.096469379024,9.18162068415379,62.9196233447217,9.60563731673588,-47.3983979732033,10.1156716394858,-148.019598167674,5.99973404036949,8.41769595323613
156.669915480362,31.1186197701463,13.984900652378,-20.7967521933313,12.6116237801649,-138.487120597539,13.8098688557023,105.239808764884,13.9849006523677,-20.7967521933496,12.960884976358,-105.009001538077,0.128202986814726,19.4168383527695
25.3868721512325,5.04247684825327,1.93644291060239,176.397727632085,1.60606287455558,7.93135370938709,0.484510180790027,-45.1140959044992,1.93644291060245,176.397727632056,0.791320625830302,24.3400205851597,5.99979094997479,1.65983090244688
48.8778882709973,9.7083885927258,4.04308458923926,175.757921854933,2.98028274181014,19.3092647501408,1.77114167445404,-46.4910622474126,4.04308458923659,175.757921854899,1.60119987389446,54.936247710602,5.99995038578613,3.22843806344267
121.268889600482,24.0870779425311,8.6618156547782,104.710083747572,10.4280699370908,-14.7265044450527,9.74620144278094,-144.011893091474,8.66181565477875,104.710083747591,10.5267772832824,9.7131129395305,6.00016674679108,8.24377785838144
57.9934989164431,11.5189801206435,3.32442140020277,27.9179022446464,2.68331718980215,-40.9782526440883,4.96747142514943,177.656384021225,3.32442140020834,27.9179022445661,4.19126668824276,-15.6865319320179,5.99989503377698,3.84797948293717
17.6155124255735,3.49888765527815,0.659888586975302,167.043679222681,1.41592456559637,-0.354931027379356,0.785241844710362,-169.790593379667,0.659888586984673,167.043679223272,1.26589116345084,3.40983243343012,6.00000219773733,1.14856552923827
125.889368454981,25.0048222598642,9.18659171463216,-78.6724805330615,10.6963317420399,162.626856272128,10.218940381808,34.6751284345113,9.18659171463323,-78.6724805331464,10.8517747119058,-171.987508733362,6.00018385369311,8.56765246058973
117.043062814723,23.2477215379699,9.44412010214554,146.8341703419,10.0774715163247,15.8484354356007,8.1181642048904,-102.729435984289,9.4441201021475,146.834170341896,9.05038930905533,42.8996255648151,6.00017059364589,7.94754577096301
34.5166818064164,6.85588865971933,1.4871448590371,157.38976519218,2.84409930954877,-0.262799799838221,1.57373746968206,-159.205535003563,1.48714485903644,157.389765192187,2.5112746551258,7.20665987590949,6.00001209512986,2.2644073678504
26.7876350844263,5.32070390271056,2.12542029940928,-2.38408312524717,1.51836159647346,-169.247397997678,0.733093076952549,149.534530759088,2.12542029942221,-2.38408312533091,0.624041490343174,-142.701655613458,6.00000466306585,1.75180001232598
29.5556045358961,5.87049285633047,2.41555218039264,179.741154574577,1.31965001692629,17.8984508301703,1.23226037975715,-19.7539791126308,2.41555218039212,179.741154574495,0.477839333211344,83.3365274321305,5.99998946291487,1.93489457400873
55.2469022592459,10.9734363461721,4.04725260606945,-166.164546038668,1.76309622807796,100.329955510802,4.31464336202162,-10.2354116122485,4.04725260608804,-166.164546038819,3.00383408575532,151.266130846734,5.99995040483314,3.66071797251636
36.9775026832007,7.34467011436106,2.50180534307738,10.2946636867359,0.823100501257368,-65.2812447600212,2.82177684929017,173.885126928764,2.50180534308472,10.2946636866827,1.9166644698647,-18.4069776250298,6.00001196111794,2.42848832984848
73.8607164925617,14.6706120663651,6.44026771782297,5.10048292955504,3.73247911100788,-126.082412290478,4.87358979717592,149.903186067463,6.44026771782389,5.10048292959319,3.36102699451796,-69.7145179869111,5.9999173250556,4.93808181628621
133.804657156498,26.5769993987759,10.1129563919462,98.5352012760867,11.15299265532,-20.1539466780375,10.8798003228753,-145.526364974212,10.1129563919483,98.5352012761459,11.3026060930612,6.79295209830762,5.99691290439333,9.1252099994585
102.851389683965,20.4288952259481,6.52698610429561,110.869648535843,9.03270285946446,-10.659408152786,7.90766078836454,-145.946832207229,6.52698610429809,110.869648535821,9.04875852585531,10.1323055226115,5.99992359109153,6.95452486134385
119.028413298607,23.6420625103833,8.30761506153418,83.3154465203268,9.78503195721065,-29.3047772424552,10.1109541999249,-159.97795111498,8.30761506154062,83.3154465203271,10.4393489972844,-4.21039979316578,6.00001777178001,8.08669614383338
101.420136392711,20.1446120128709,7.6679306443287,-144.462131375983,6.42514325666019,113.84500950198,8.95041810491139,-9.12731106479683,7.66793064434381,-144.462131376055,7.83129916588078,147.45762914122,5.99998681364057,6.85448775032426
97.1381471578212,19.2941003211281,7.45720728491752,149.247968415873,8.4798097112147,11.4397521674683,5.81500982345426,-109.099335670678,7.45720728491307,149.247968415826,7.20724365899077,35.0932834367663,5.99978430357295,6.55537693339515
72.216843565319,14.3440971996375,4.57968113238827,31.8756288874976,3.71804082102679,-49.5081353208838,6.31658584793549,176.286235250569,4.57968113238625,31.8756288875748,5.36882014871859,-20.3691447453731,6.00009964216417,4.82448924000701
151.247720579369,30.0416343072623,8.99756388827341,-124.35530901433,11.621645236297,107.44889414815,9.3113507796701,-23.1382042880889,8.99756388826628,-124.355309014282,10.9935075803472,129.24848684036,1.47442525695534,12.278362934822
0.744125277294001,0.147802157768888,0.0366711901568519,-179.639421967586,0.0220746994518669,179.293242295328,0.0587434986683766,-0.0404866728667782,0.0366711901577211,-179.639421972313,0.0466597820998667,179.777529269671,6.00002922421497,0.0484061032894822
97.2225538005931,19.3108656216929,8.47984595790385,-11.6546183136266,7.48068648818826,-149.489237816158,5.81644227286572,108.65140651799,8.47984595790181,-11.6546183135534,5.99098084974994,-116.220582086773,5.99981452934345,6.5616020757075
77.122594517536,15.3185037926391,4.66401429497754,39.8308946620372,4.48194424559943,-43.5068393518214,6.83309903061013,179.177044370459,4.66401429496546,39.8308946620501,6.10478238274215,-17.5232751685864,6.00006239227472,5.16351941886487
135.396817758262,26.8932428857746,10.9720175444242,-36.5369424812775,11.2753733066715,-161.295485068989,10.317761723361,79.5910267263925,10.9720175444157,-36.5369424812955,10.7516716742914,-132.345238123818,5.98722501136817,9.26279946214744
1.67743534012464,0.333181213370143,0.00382124920394199,157.025038489242,0.117582405442505,-0.346837596152863,0.114064785824204,-179.608312444151,0.00382124920269393,157.025038533381,0.133738791328903,0.0168175541175968,6.00000426213209,0.109104050451656
75.4015118461616,14.9766531119946,5.36264310615652,25.3862165895939,3.60335747753752,-64.589359939699,6.4620894660673,171.495206809728,5.36264310616937,25.3862165894847,5.18740878388178,-27.9444819573456,5.99962798529257,5.0447768355513
111.812772995437,22.2088532927487,9.86011010795598,-172.280603803869,7.72287592538142,64.3389829007889,8.5481922453748,-41.2548322287372,9.86011010795266,-172.280603803811,7.48792439207161,103.747166712981,5.99954451182687,7.58145082093544
93.629989580486,18.5972912278945,8.21411722794762,-170.370688103125,5.49184931250036,67.0680250458261,7.00534436357025,-31.7260253484125,8.21411722795422,-170.370688103143,5.507534088657,113.597758459589,6.00016159769062,6.31077021454446
15.4746961012694,3.07366722294766,1.24155135950451,179.715249564563,0.681299320265023,9.07899730694222,0.580020877280319,-11.3023976116269,1.24155135950449,179.715249564727,0.141110105301288,64.8189300702071,5.99999997865066,1.00842669383384
116.425289479411,23.1250160812982,9.22948002683387,143.134211058848,10.117561732323,12.4909138479494,8.11805757570624,-107.892304733106,9.22948002683298,143.134211058837,9.15336963189052,38.7048508388216,5.99945073941995,7.90464599939236
18.855992055964,3.74527837957501,1.47676211789023,178.241596221789,1.06013434328746,7.455445605105,0.46257740645808,-23.2868024950112,1.47676211788301,178.241596221939,0.406160482549692,27.0962415331898,5.99999114017623,1.22988225267433
83.0393700565988,16.4937255172495,6.97927477518369,-166.43214955627,4.14872886781432,78.5119855953645,6.43406105214538,-22.1735467787375,6.97927477517163,-166.432149556195,4.77869958934888,128.318316331998,5.99981612309455,5.57421788107851
147.235816670171,29.2447684129909,22.4042407640289,31.1031654661565,20.4079677375895,-87.2600629895502,22.0003843012676,156.390883071094,22.4042407640351,31.1031654661326,20.8090854272096,-54.0995617658376,10.8901933467388,15.9620332819416
116.91717556867,23.2227171372728,10.3078273929444,-0.893429586640703,8.69464886257743,-127.823883916129,8.61099291185136,125.289983695089,10.3078273929444,-0.893429586627868,8.02581106970888,-91.4723220200926,5.99981045828451,7.9385934682757
117.844594899268,23.4069261440108,8.53021278565956,118.849164559258,10.3474649950771,-5.2064067298634,8.99872949164239,-133.452472890314,8.53021278566392,118.849164559324,10.0553434950006,18.7336955210919,6.00029686671468,8.00376459878734
154.097648992225,30.6077023898287,18.1156439123923,127.34612105298,17.5479357327197,-0.877533182156676,15.579666543132,-114.887081367672,18.1156439124064,127.346121052992,16.0534063030169,29.9084676838585,0.870993905491874,25.3860950556577
147.28262558683,29.2540658513336,5.87667417842443,110.734298697261,4.8729702480401,-15.2674882458215,4.96135538238211,-121.881925923589,5.87667417843409,110.734298697285,4.55289186992797,21.8090112806817,-0.571478774093104,8.33458043388492
118.236474445664,23.4847633635089,8.28249342887178,75.9481196610565,9.50740597700877,-34.5245636847581,10.1934598214975,-164.953580856579,8.28249342886859,75.9481196610282,10.3278762852157,-8.81783358918883,5.99405001168406,8.03649487325781
143.072612726078,28.4178504934618,8.9113401825093,-147.678260351194,12.5841542843291,77.0541309168283,8.85672859692983,-57.8624026964785,8.91134018251613,-147.678260351216,11.4628847028637,95.4686663015791,1.46114510573157,9.17488242433793
46.385029561408,9.2132436117219,2.24226380295335,152.440447105486,3.90620389503479,0.181276387778798,2.18680543063853,-151.310984148619,2.24226380294692,152.440447105252,3.41825231953109,10.334745126602,5.99630293718383,3.06667226885531
6.97485027775824,1.38538220999082,0.554106361594095,0.275035860423771,0.228586469993716,-174.080613058904,0.327401003394197,176.337506915018,0.554106361588405,0.275035860298018,0.0628557147431342,-24.1192183462216,6.00000258826702,0.453839643359134
44.9026393835024,8.91880331566502,3.49280467031742,-7.3130735763585,3.09576534532834,-167.433584359385,1.20263207112746,111.603544527741,3.49280467032194,-7.31307357641066,1.81296161742409,-145.209343979325,5.99988289678555,2.96027444674188
68.1047262566412,13.5273263819177,5.63702235490669,-169.912426444805,2.81511732016567,71.6195545563574,4.95706846912499,-19.8615683399251,5.63702235492005,-169.912426444794,3.32760202138329,130.911544391475,5.99981079570438,4.54129516466558
153.930492607699,30.574500891275,17.0049899568805,58.5471593507062,14.1945802827099,-49.8068334204957,18.4022216621348,-168.516597458961,17.0049899568817,58.5471593506665,16.2386992456588,-14.7884873948985,2.91800212154848,4.57109732075596
8.23902640149959,1.63647965902299,0.380462960238089,175.55389408616,0.655975802112576,0.283760920898962,0.27858061395914,-173.250185830964,0.380462960232491,175.55389408596,0.538847770333918,2.21005688637088,5.99966721059029,0.538544960775723
86.1603393732371,17.113629199338,7.6338243680142,-5.28233312663534,5.94637608087596,-144.850623195749,4.95270858365454,123.579723834435,7.63382436801416,-5.28233312666081,4.5277716055805,-105.704646941946,5.99937452482247,5.79145484511349
136.769806460249,27.1659532733103,10.4774066418003,-98.4892122727459,11.1097122250566,144.620907233524,11.3097632622413,20.335170569661,10.4774066417994,-98.4892122727467,11.4440210241701,172.748243190909,5.82265160872307,9.5540078188287
143.872178429285,28.5766645262841,10.4476482652106,69.0266472256766,11.6886922951185,-48.6326196192176,11.5065300476774,-175.098046091718,10.447648265214,69.0266472256984,11.9568413936959,-22.0923049267352,-0.534369931631375,15.6598200237548
132.917025613525,26.4006932560358,10.2509016573199,-118.808354968465,10.4151397080162,127.352763311097,11.2807303024762,3.57322502994328,10.250901657306,-118.808354968394,11.0510789488681,156.683893303686,5.98167672571867,9.08595779920563
106.993151491469,21.2515541931854,8.86168576979636,155.931171446263,9.02026872273122,20.6691906574606,6.80691977118636,-92.9343084157471,8.86168576980355,155.931171446232,7.67831002499855,48.6391093144164,5.99955536009155,7.24438005165261
143.341835003249,28.4713248676021,19.6817422491791,143.56854385419,20.8115045328749,19.3582873443888,18.9710890050177,-101.5535881135,19.6817422491922,143.568543854222,19.9889210977428,47.4003601166634,13.5102934723612,16.6019126856712
15.8944942688864,3.15704978888717,0.279251375344738,-28.3164980390623,1.20927466806306,177.927634492985,0.966728068553487,5.26630487049371,0.279251375336689,-28.3164980389171,1.25377236532015,-178.812583255132,5.99918727219707,1.03877133699902
103.38962204204,20.5358018266669,8.54378903548237,156.785079339837,8.69602313191487,20.1553828262796,6.3717838081744,-92.8018994405319,8.54378903547505,156.785079339873,7.29028036346873,47.8425138697039,5.99918840310523,6.99308173610804
54.4809600457503,10.8213007914002,1.92540805821757,-121.061178509262,3.62802920330226,161.734665350196,4.46811255888543,6.58315872449415,1.92540805821755,-121.061178509262,4.56603603749536,175.468460059543,5.99922409727115,3.60654509999536
44.3166001792015,8.80240106247477,3.34634659082527,-171.415792235793,1.10905826466709,80.3567455359282,3.17904597175638,-10.7671260131123,3.34634659082525,-171.415792235793,1.95573102649673,150.125380030686,5.99950285928696,2.91917318822412
114.560678379149,22.7546570135069,9.63245724746455,157.224051506204,9.55330192486667,24.7654404491475,7.73368255029628,-88.4685651142391,9.6324572474646,157.224051506205,8.35397339171814,54.1806972489613,5.99996661764442,7.77373338629439
96.2637658490657,19.1204260110485,7.32518353046257,-31.3374515345999,8.42420129205017,-169.281116669216,5.74365229018306,69.4023756970181,7.32518353046258,-31.3374515346,7.17066022818089,-146.010245967547,5.99978763872722,6.49436686532137
141.975659183906,28.1999676913954,23.0726743460853,145.277887623102,23.6773113353396,17.7462788983,20.6725393293327,-99.991277574506,23.0726743460853,145.277887623103,21.9361923717125,46.5342228612904,6.94271954233103,4.04893170993664
145.283502460682,28.8569892827687,26.509494777073,73.6323770129795,28.3341720429876,-42.3418346884274,29.1143214147431,-167.400982352829,26.5094947770732,73.6323770129788,29.4289240955762,-14.4668850717824,7.64128775010556,27.0291595573714
134.015486692778,26.6188754932111,11.2823562060568,169.223430469622,10.6777296379779,44.7055941461789,10.2359075516687,-70.0387115729615,11.2823562060568,169.223430469621,10.1699535511193,76.5585556490624,6.00020724667636,9.13636435303392
33.4318543190634,6.64041439976562,2.55538275081289,-174.796307662729,0.709471707841952,58.6269963121,2.20740516022724,-9.75411748882564,2.55538275081287,-174.796307662734,1.18631000559249,151.522780487668,6.00002366378163,2.19219105858553
15.3294459640934,3.04481686085687,0.399639784280767,-162.637857790897,0.828300971941782,173.533245463455,1.20474197886085,1.23508678766045,0.39963978428082,-162.637857790902,1.17121866935281,178.098246505913,6.00000240505223,0.998927382282456
31.4007241545364,6.2369804213927,2.53111914639682,177.725296603063,1.72984089570663,13.6084261201231,0.988112885924856,-30.9020746888941,2.53111914639671,177.725296603063,0.714345636772881,47.6546210226117,6.0000013868077,2.05722865266064
121.484694886881,24.1299423471698,9.72451322040128,-142.839232722208,8.70757633451082,106.095738118545,10.4650672775309,-13.7765592955095,9.72451322040119,-142.839232722209,9.59362427371051,139.196856806345,5.9997150487172,8.25867677242162
72.2013958087079,14.3410288832807,6.35506702035126,-1.11236651859546,4.2684304829184,-142.781934855906,4.00603283545183,137.525271142438,6.3550670203513,-1.11236651859726,3.06315299973149,-94.8044673800897,5.99990761327171,4.82343789229786
48.6969078957826,9.67244129892087,1.75506494199965,-133.38551918235,2.97280293245544,160.836235478888,4.02479063406812,4.26911840113826,1.75506494199946,-133.385519182352,3.95780835378822,174.338466665104,6.00004846394011,3.21617038003543
64.0447442762049,12.7209109630067,4.72057906529292,-17.1607860619502,5.17757773698056,-169.226698722374,2.42987048020176,76.2899821630765,4.72057906529309,-17.1607860619499,3.79206614017495,-149.551506917515,5.99997811163425,4.2620444688756
90.3739303121747,17.9505552543097,6.90175221408741,-27.4688899140687,7.81053805291483,-168.193142675265,5.01795910584109,72.3478657185083,6.90175221408724,-27.468889914067,6.44811737132549,-145.163551198542,6.00016907189482,6.08390771656596
111.678378734457,22.1821591830729,7.7359587699975,63.2179641729345,8.49526785788123,-42.1207371043703,9.86134061915809,-172.961535864434,7.73595876999746,63.2179641729337,9.64341176619764,-15.5915728442183,5.9997091966062,7.57188657722753
33.9805028001589,6.74938990676281,2.79153497812204,-0.897817323963484,1.64877133560767,-161.460692245624,1.35297408422927,155.178129219797,2.79153497812206,-0.897817323965299,0.659622125501843,-107.062546250597,6.00001429090966,2.22870709940587
